Value	Percentile
4.2498	0.042497795321883
4.254	0.0425397891907781
4.2582	0.0425817830596733
4.2624	0.0426237769285684
4.2666	0.0426657707974636
4.2708	0.0427077646663587
4.275	0.0427497585352539
4.2792	0.042791752404149
4.2834	0.0428337462730441
4.2876	0.0428757401419393
4.2918	0.0429177340108344
4.296	0.0429597278797296
4.3002	0.0430017217486247
4.3044	0.0430437156175198
4.3086	0.043085709486415
4.3128	0.0431277033553101
4.317	0.0431696972242053
4.3212	0.0432116910931004
4.3254	0.0432536849619955
4.3296	0.0432956788308907
4.3338	0.0433376726997858
4.338	0.043379666568681
4.3422	0.0434216604375761
4.3464	0.0434636543064713
4.3506	0.0435056481753664
4.3548	0.0435476420442615
4.359	0.0435896359131567
4.3632	0.0436316297820518
4.3674	0.043673623650947
4.3716	0.0437156175198421
4.3758	0.0437576113887372
4.38	0.0437996052576324
4.3842	0.0438415991265275
4.3884	0.0438835929954227
4.3926	0.0439255868643178
4.3968	0.0439675807332129
4.401	0.0440095746021081
4.4052	0.0440515684710032
4.4094	0.0440935623398984
4.4136	0.0441355562087935
4.4178	0.0441775500776887
4.422	0.0442195439465838
4.4262	0.0442615378154789
4.4304	0.0443035316843741
4.4346	0.0443455255532692
4.4388	0.0443875194221644
4.443	0.0444295132910595
4.4472	0.0444715071599546
4.4514	0.0445135010288498
4.4555	0.0445554948977449
4.4597	0.0445974887666401
4.4639	0.0446394826355352
4.4681	0.0446814765044304
4.4723	0.0447234703733255
4.4765	0.0447654642422206
4.4807	0.0448074581111158
4.4849	0.0448494519800109
4.4891	0.0448914458489061
4.4933	0.0449334397178012
4.4975	0.0449754335866963
4.5017	0.0450174274555915
4.5059	0.0450594213244866
4.5101	0.0451014151933818
4.5143	0.0451434090622769
4.5185	0.045185402931172
4.5227	0.0452273968000672
4.5269	0.0452693906689623
4.5311	0.0453113845378575
4.5353	0.0453533784067526
4.5395	0.0453953722756478
4.5437	0.0454373661445429
4.5479	0.045479360013438
4.5521	0.0455213538823332
4.5563	0.0455633477512283
4.5605	0.0456053416201235
4.5647	0.0456473354890186
4.5689	0.0456893293579137
4.5731	0.0457313232268089
4.5773	0.045773317095704
4.5815	0.0458153109645992
4.5857	0.0458573048334943
4.5899	0.0458992987023895
4.5941	0.0459412925712846
4.5983	0.0459832864401797
4.6025	0.0460252803090749
4.6067	0.04606727417797
4.6109	0.0461092680468652
4.6151	0.0461512619157603
4.6193	0.0461932557846554
4.6235	0.0462352496535506
4.6277	0.0462772435224457
4.6319	0.0463192373913409
4.6361	0.046361231260236
4.6403	0.0464032251291311
4.6445	0.0464452189980263
4.6487	0.0464872128669214
4.6529	0.0465292067358166
4.6571	0.0465712006047117
4.6613	0.0466131944736069
4.6655	0.046655188342502
4.6697	0.0466971822113971
4.6739	0.0467391760802923
4.6781	0.0467811699491874
4.6823	0.0468231638180826
4.6865	0.0468651576869777
4.6907	0.0469071515558728
4.6949	0.046949145424768
4.6991	0.0469911392936631
4.7033	0.0470331331625583
4.7075	0.0470751270314534
4.7117	0.0471171209003486
4.7159	0.0471591147692437
4.7201	0.0472011086381388
4.7243	0.047243102507034
4.7285	0.0472850963759291
4.7327	0.0473270902448243
4.7369	0.0473690841137194
4.7411	0.0474110779826145
4.7453	0.0474530718515097
4.7495	0.0474950657204048
4.7537	0.0475370595893
4.7579	0.0475790534581951
4.7621	0.0476210473270902
4.7663	0.0476630411959854
4.7705	0.0477050350648805
4.7747	0.0477470289337757
4.7789	0.0477890228026708
4.7831	0.047831016671566
4.7873	0.0478730105404611
4.7915	0.0479150044093562
4.7957	0.0479569982782514
4.7999	0.0479989921471465
4.8041	0.0480409860160417
4.8083	0.0480829798849368
4.8125	0.0481249737538319
4.8167	0.0481669676227271
4.8209	0.0482089614916222
4.8251	0.0482509553605174
4.8293	0.0482929492294125
4.8335	0.0483349430983076
4.8377	0.0483769369672028
4.8419	0.0484189308360979
4.8461	0.0484609247049931
4.8503	0.0485029185738882
4.8545	0.0485449124427834
4.8587	0.0485869063116785
4.8629	0.0486289001805736
4.8671	0.0486708940494688
4.8713	0.0487128879183639
4.8755	0.0487548817872591
4.8797	0.0487968756561542
4.8839	0.0488388695250493
4.8881	0.0488808633939445
4.8923	0.0489228572628396
4.8965	0.0489648511317348
4.9007	0.0490068450006299
4.9049	0.049048838869525
4.9091	0.0490908327384202
4.9133	0.0491328266073153
4.9175	0.0491748204762105
4.9217	0.0492168143451056
4.9259	0.0492588082140008
4.9301	0.0493008020828959
4.9343	0.049342795951791
4.9385	0.0493847898206862
4.9427	0.0494267836895813
4.9469	0.0494687775584765
4.9511	0.0495107714273716
4.9553	0.0495527652962667
4.9595	0.0495947591651619
4.9637	0.049636753034057
4.9679	0.0496787469029522
4.9721	0.0497207407718473
4.9763	0.0497627346407425
4.9805	0.0498047285096376
4.9847	0.0498467223785327
4.9889	0.0498887162474279
4.9931	0.049930710116323
4.9973	0.0499727039852182
5.0015	0.0500146978541133
5.0057	0.0500566917230084
5.0099	0.0500986855919036
5.0141	0.0501406794607987
5.0183	0.0501826733296939
5.0225	0.050224667198589
5.0267	0.0502666610674841
5.0309	0.0503086549363793
5.0351	0.0503506488052744
5.0393	0.0503926426741696
5.0435	0.0504346365430647
5.0477	0.0504766304119599
5.0519	0.050518624280855
5.0561	0.0505606181497501
5.0603	0.0506026120186453
5.0645	0.0506446058875404
5.0687	0.0506865997564356
5.0729	0.0507285936253307
5.0771	0.0507705874942258
5.0813	0.050812581363121
5.0855	0.0508545752320161
5.0897	0.0508965691009113
5.0939	0.0509385629698064
5.0981	0.0509805568387015
5.1023	0.0510225507075967
5.1065	0.0510645445764918
5.1107	0.051106538445387
5.1149	0.0511485323142821
5.1191	0.0511905261831773
5.1233	0.0512325200520724
5.1275	0.0512745139209675
5.1317	0.0513165077898627
5.1359	0.0513585016587578
5.14	0.051400495527653
5.1442	0.0514424893965481
5.1484	0.0514844832654432
5.1526	0.0515264771343384
5.1568	0.0515684710032335
5.161	0.0516104648721287
5.1652	0.0516524587410238
5.1694	0.051694452609919
5.1736	0.0517364464788141
5.1778	0.0517784403477092
5.182	0.0518204342166044
5.1862	0.0518624280854995
5.1904	0.0519044219543947
5.1946	0.0519464158232898
5.1988	0.0519884096921849
5.203	0.0520304035610801
5.2072	0.0520723974299752
5.2114	0.0521143912988704
5.2156	0.0521563851677655
5.2198	0.0521983790366606
5.224	0.0522403729055558
5.2282	0.0522823667744509
5.2324	0.0523243606433461
5.2366	0.0523663545122412
5.2408	0.0524083483811364
5.245	0.0524503422500315
5.2492	0.0524923361189266
5.2534	0.0525343299878218
5.2576	0.0525763238567169
5.2618	0.0526183177256121
5.266	0.0526603115945072
5.2702	0.0527023054634023
5.2744	0.0527442993322975
5.2786	0.0527862932011926
5.2828	0.0528282870700878
5.287	0.0528702809389829
5.2912	0.0529122748078781
5.2954	0.0529542686767732
5.2996	0.0529962625456683
5.3038	0.0530382564145635
5.308	0.0530802502834586
5.3122	0.0531222441523538
5.3164	0.0531642380212489
5.3206	0.053206231890144
5.3248	0.0532482257590392
5.329	0.0532902196279343
5.3332	0.0533322134968295
5.3374	0.0533742073657246
5.3416	0.0534162012346197
5.3458	0.0534581951035149
5.35	0.05350018897241
5.3542	0.0535421828413052
5.3584	0.0535841767102003
5.3626	0.0536261705790955
5.3668	0.0536681644479906
5.371	0.0537101583168857
5.3752	0.0537521521857809
5.3794	0.053794146054676
5.3836	0.0538361399235712
5.3878	0.0538781337924663
5.392	0.0539201276613614
5.3962	0.0539621215302566
5.4004	0.0540041153991517
5.4046	0.0540461092680469
5.4088	0.054088103136942
5.413	0.0541300970058371
5.4172	0.0541720908747323
5.4214	0.0542140847436274
5.4256	0.0542560786125226
5.4298	0.0542980724814177
5.434	0.0543400663503129
5.4382	0.054382060219208
5.4424	0.0544240540881031
5.4466	0.0544660479569983
5.4508	0.0545080418258934
5.455	0.0545500356947886
5.4592	0.0545920295636837
5.4634	0.0546340234325788
5.4676	0.054676017301474
5.4718	0.0547180111703691
5.476	0.0547600050392643
5.4802	0.0548019989081594
5.4844	0.0548439927770545
5.4886	0.0548859866459497
5.4928	0.0549279805148448
5.497	0.05496997438374
5.5012	0.0550119682526351
5.5054	0.0550539621215303
5.5096	0.0550959559904254
5.5138	0.0551379498593205
5.518	0.0551799437282157
5.5222	0.0552219375971108
5.5264	0.055263931466006
5.5306	0.0553059253349011
5.5348	0.0553479192037962
5.539	0.0553899130726914
5.5432	0.0554319069415865
5.5474	0.0554739008104817
5.5516	0.0555158946793768
5.5558	0.055557888548272
5.56	0.0555998824171671
5.5642	0.0556418762860622
5.5684	0.0556838701549574
5.5726	0.0557258640238525
5.5768	0.0557678578927477
5.581	0.0558098517616428
5.5852	0.0558518456305379
5.5894	0.0558938394994331
5.5936	0.0559358333683282
5.5978	0.0559778272372234
5.602	0.0560198211061185
5.6062	0.0560618149750136
5.6104	0.0561038088439088
5.6146	0.0561458027128039
5.6188	0.0561877965816991
5.623	0.0562297904505942
5.6272	0.0562717843194894
5.6314	0.0563137781883845
5.6356	0.0563557720572796
5.6398	0.0563977659261748
5.644	0.0564397597950699
5.6482	0.0564817536639651
5.6524	0.0565237475328602
5.6566	0.0565657414017553
5.6608	0.0566077352706505
5.665	0.0566497291395456
5.6692	0.0566917230084408
5.6734	0.0567337168773359
5.6776	0.056775710746231
5.6818	0.0568177046151262
5.686	0.0568596984840213
5.6902	0.0569016923529165
5.6944	0.0569436862218116
5.6986	0.0569856800907068
5.7028	0.0570276739596019
5.707	0.057069667828497
5.7112	0.0571116616973922
5.7154	0.0571536555662873
5.7196	0.0571956494351825
5.7238	0.0572376433040776
5.728	0.0572796371729727
5.7322	0.0573216310418679
5.7364	0.057363624910763
5.7406	0.0574056187796582
5.7448	0.0574476126485533
5.749	0.0574896065174485
5.7532	0.0575316003863436
5.7574	0.0575735942552387
5.7616	0.0576155881241339
5.7658	0.057657581993029
5.77	0.0576995758619242
5.7742	0.0577415697308193
5.7784	0.0577835635997144
5.7826	0.0578255574686096
5.7868	0.0578675513375047
5.791	0.0579095452063999
5.7952	0.057951539075295
5.7994	0.0579935329441902
5.8036	0.0580355268130853
5.8078	0.0580775206819804
5.812	0.0581195145508756
5.8162	0.0581615084197707
5.8204	0.0582035022886659
5.8245	0.058245496157561
5.8287	0.0582874900264561
5.8329	0.0583294838953513
5.8371	0.0583714777642464
5.8413	0.0584134716331416
5.8455	0.0584554655020367
5.8497	0.0584974593709318
5.8539	0.058539453239827
5.8581	0.0585814471087221
5.8623	0.0586234409776173
5.8665	0.0586654348465124
5.8707	0.0587074287154076
5.8749	0.0587494225843027
5.8791	0.0587914164531978
5.8833	0.058833410322093
5.8875	0.0588754041909881
5.8917	0.0589173980598833
5.8959	0.0589593919287784
5.9001	0.0590013857976735
5.9043	0.0590433796665687
5.9085	0.0590853735354638
5.9127	0.059127367404359
5.9169	0.0591693612732541
5.9211	0.0592113551421492
5.9253	0.0592533490110444
5.9295	0.0592953428799395
5.9337	0.0593373367488347
5.9379	0.0593793306177298
5.9421	0.059421324486625
5.9463	0.0594633183555201
5.9505	0.0595053122244152
5.9547	0.0595473060933104
5.9589	0.0595892999622055
5.9631	0.0596312938311007
5.9673	0.0596732876999958
5.9715	0.0597152815688909
5.9757	0.0597572754377861
5.9799	0.0597992693066812
5.9841	0.0598412631755764
5.9883	0.0598832570444715
5.9925	0.0599252509133666
5.9967	0.0599672447822618
6.0009	0.0600092386511569
6.0051	0.0600512325200521
6.0093	0.0600932263889472
6.0135	0.0601352202578424
6.0177	0.0601772141267375
6.0219	0.0602192079956326
6.0261	0.0602612018645278
6.0303	0.0603031957334229
6.0345	0.0603451896023181
6.0387	0.0603871834712132
6.0429	0.0604291773401083
6.0471	0.0604711712090035
6.0513	0.0605131650778986
6.0555	0.0605551589467938
6.0597	0.0605971528156889
6.0639	0.0606391466845841
6.0681	0.0606811405534792
6.0723	0.0607231344223743
6.0765	0.0607651282912695
6.0807	0.0608071221601646
6.0849	0.0608491160290598
6.0891	0.0608911098979549
6.0933	0.06093310376685
6.0975	0.0609750976357452
6.1017	0.0610170915046403
6.1059	0.0610590853735355
6.1101	0.0611010792424306
6.1143	0.0611430731113257
6.1185	0.0611850669802209
6.1227	0.061227060849116
6.1269	0.0612690547180112
6.1311	0.0613110485869063
6.1353	0.0613530424558015
6.1395	0.0613950363246966
6.1437	0.0614370301935917
6.1479	0.0614790240624869
6.1521	0.061521017931382
6.1563	0.0615630118002772
6.1605	0.0616050056691723
6.1647	0.0616469995380674
6.1689	0.0616889934069626
6.1731	0.0617309872758577
6.1773	0.0617729811447529
6.1815	0.061814975013648
6.1857	0.0618569688825431
6.1899	0.0618989627514383
6.1941	0.0619409566203334
6.1983	0.0619829504892286
6.2025	0.0620249443581237
6.2067	0.0620669382270189
6.2109	0.062108932095914
6.2151	0.0621509259648091
6.2193	0.0621929198337043
6.2235	0.0622349137025994
6.2277	0.0622769075714946
6.2319	0.0623189014403897
6.2361	0.0623608953092848
6.2403	0.06240288917818
6.2445	0.0624448830470751
6.2487	0.0624868769159703
6.2529	0.0625288707848654
6.2571	0.0625708646537605
6.2613	0.0626128585226557
6.2655	0.0626548523915508
6.2697	0.062696846260446
6.2739	0.0627388401293411
6.2781	0.0627808339982363
6.2823	0.0628228278671314
6.2865	0.0628648217360265
6.2907	0.0629068156049217
6.2949	0.0629488094738168
6.2991	0.062990803342712
6.3033	0.0630327972116071
6.3075	0.0630747910805022
6.3117	0.0631167849493974
6.3159	0.0631587788182925
6.3201	0.0632007726871877
6.3243	0.0632427665560828
6.3285	0.063284760424978
6.3327	0.0633267542938731
6.3369	0.0633687481627682
6.3411	0.0634107420316634
6.3453	0.0634527359005585
6.3495	0.0634947297694537
6.3537	0.0635367236383488
6.3579	0.0635787175072439
6.3621	0.0636207113761391
6.3663	0.0636627052450342
6.3705	0.0637046991139294
6.3747	0.0637466929828245
6.3789	0.0637886868517197
6.3831	0.0638306807206148
6.3873	0.0638726745895099
6.3915	0.0639146684584051
6.3957	0.0639566623273002
6.3999	0.0639986561961954
6.4041	0.0640406500650905
6.4083	0.0640826439339856
6.4125	0.0641246378028808
6.4167	0.0641666316717759
6.4209	0.0642086255406711
6.4251	0.0642506194095662
6.4293	0.0642926132784613
6.4335	0.0643346071473565
6.4377	0.0643766010162516
6.4419	0.0644185948851468
6.4461	0.0644605887540419
6.4503	0.0645025826229371
6.4545	0.0645445764918322
6.4587	0.0645865703607273
6.4629	0.0646285642296225
6.4671	0.0646705580985176
6.4713	0.0647125519674128
6.4755	0.0647545458363079
6.4797	0.064796539705203
6.4839	0.0648385335740982
6.4881	0.0648805274429933
6.4923	0.0649225213118885
6.4965	0.0649645151807836
6.5007	0.0650065090496788
6.5049	0.0650485029185739
6.509	0.065090496787469
6.5132	0.0651324906563642
6.5174	0.0651744845252593
6.5216	0.0652164783941545
6.5258	0.0652584722630496
6.53	0.0653004661319447
6.5342	0.0653424600008399
6.5384	0.065384453869735
6.5426	0.0654264477386302
6.5468	0.0654684416075253
6.551	0.0655104354764204
6.5552	0.0655524293453156
6.5594	0.0655944232142107
6.5636	0.0656364170831059
6.5678	0.065678410952001
6.572	0.0657204048208962
6.5762	0.0657623986897913
6.5804	0.0658043925586864
6.5846	0.0658463864275816
6.5888	0.0658883802964767
6.593	0.0659303741653719
6.5972	0.065972368034267
6.6014	0.0660143619031621
6.6056	0.0660563557720573
6.6098	0.0660983496409524
6.614	0.0661403435098476
6.6182	0.0661823373787427
6.6224	0.0662243312476378
6.6266	0.066266325116533
6.6308	0.0663083189854281
6.635	0.0663503128543233
6.6392	0.0663923067232184
6.6434	0.0664343005921136
6.6476	0.0664762944610087
6.6518	0.0665182883299038
6.656	0.066560282198799
6.6602	0.0666022760676941
6.6644	0.0666442699365893
6.6686	0.0666862638054844
6.6728	0.0667282576743795
6.677	0.0667702515432747
6.6812	0.0668122454121698
6.6854	0.066854239281065
6.6896	0.0668962331499601
6.6938	0.0669382270188553
6.698	0.0669802208877504
6.7022	0.0670222147566455
6.7064	0.0670642086255407
6.7106	0.0671062024944358
6.7148	0.067148196363331
6.719	0.0671901902322261
6.7232	0.0672321841011212
6.7274	0.0672741779700164
6.7316	0.0673161718389115
6.7358	0.0673581657078067
6.74	0.0674001595767018
6.7442	0.0674421534455969
6.7484	0.0674841473144921
6.7526	0.0675261411833872
6.7568	0.0675681350522824
6.761	0.0676101289211775
6.7652	0.0676521227900727
6.7694	0.0676941166589678
6.7736	0.0677361105278629
6.7778	0.0677781043967581
6.782	0.0678200982656532
6.7862	0.0678620921345484
6.7904	0.0679040860034435
6.7946	0.0679460798723386
6.7988	0.0679880737412338
6.803	0.0680300676101289
6.8072	0.0680720614790241
6.8114	0.0681140553479192
6.8156	0.0681560492168143
6.8198	0.0681980430857095
6.824	0.0682400369546046
6.8282	0.0682820308234998
6.8324	0.0683240246923949
6.8366	0.0683660185612901
6.8408	0.0684080124301852
6.845	0.0684500062990803
6.8492	0.0684920001679755
6.8534	0.0685339940368706
6.8576	0.0685759879057658
6.8618	0.0686179817746609
6.866	0.068659975643556
6.8702	0.0687019695124512
6.8744	0.0687439633813463
6.8786	0.0687859572502415
6.8828	0.0688279511191366
6.887	0.0688699449880317
6.8912	0.0689119388569269
6.8954	0.068953932725822
6.8996	0.0689959265947172
6.9038	0.0690379204636123
6.908	0.0690799143325075
6.9122	0.0691219082014026
6.9164	0.0691639020702977
6.9206	0.0692058959391929
6.9248	0.069247889808088
6.929	0.0692898836769832
6.9332	0.0693318775458783
6.9374	0.0693738714147734
6.9416	0.0694158652836686
6.9458	0.0694578591525637
6.95	0.0694998530214589
6.9542	0.069541846890354
6.9584	0.0695838407592491
6.9626	0.0696258346281443
6.9668	0.0696678284970394
6.971	0.0697098223659346
6.9752	0.0697518162348297
6.9794	0.0697938101037249
6.9836	0.06983580397262
6.9878	0.0698777978415151
6.992	0.0699197917104103
6.9962	0.0699617855793054
7.0004	0.0700037794482006
7.0046	0.0700457733170957
7.0088	0.0700877671859908
7.013	0.070129761054886
7.0172	0.0701717549237811
7.0214	0.0702137487926763
7.0256	0.0702557426615714
7.0298	0.0702977365304665
7.034	0.0703397303993617
7.0382	0.0703817242682568
7.0424	0.070423718137152
7.0466	0.0704657120060471
7.0508	0.0705077058749423
7.055	0.0705496997438374
7.0592	0.0705916936127325
7.0634	0.0706336874816277
7.0676	0.0706756813505228
7.0718	0.070717675219418
7.076	0.0707596690883131
7.0802	0.0708016629572082
7.0844	0.0708436568261034
7.0886	0.0708856506949985
7.0928	0.0709276445638937
7.097	0.0709696384327888
7.1012	0.071011632301684
7.1054	0.0710536261705791
7.1096	0.0710956200394742
7.1138	0.0711376139083694
7.118	0.0711796077772645
7.1222	0.0712216016461597
7.1264	0.0712635955150548
7.1306	0.0713055893839499
7.1348	0.0713475832528451
7.139	0.0713895771217402
7.1432	0.0714315709906354
7.1474	0.0714735648595305
7.1516	0.0715155587284256
7.1558	0.0715575525973208
7.16	0.0715995464662159
7.1642	0.0716415403351111
7.1684	0.0716835342040062
7.1726	0.0717255280729014
7.1768	0.0717675219417965
7.181	0.0718095158106916
7.1852	0.0718515096795868
7.1894	0.0718935035484819
7.1935	0.0719354974173771
7.1977	0.0719774912862722
7.2019	0.0720194851551673
7.2061	0.0720614790240625
7.2103	0.0721034728929576
7.2145	0.0721454667618528
7.2187	0.0721874606307479
7.2229	0.072229454499643
7.2271	0.0722714483685382
7.2313	0.0723134422374333
7.2355	0.0723554361063285
7.2397	0.0723974299752236
7.2439	0.0724394238441188
7.2481	0.0724814177130139
7.2523	0.072523411581909
7.2565	0.0725654054508042
7.2607	0.0726073993196993
7.2649	0.0726493931885945
7.2691	0.0726913870574896
7.2733	0.0727333809263847
7.2775	0.0727753747952799
7.2817	0.072817368664175
7.2859	0.0728593625330702
